#=====================================================
# File created:        Fri-21-Feb-2025-at-06-45-52PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        5.283089
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00284    0.4136   -8456.6576  0.3521
   00285    0.4204   -8443.5487  0.3431
   00286    0.4160   -8436.4572  0.3355
   00287    0.4224   -8378.3186  0.3380
   00288    0.4204   -8409.6815  0.3383
   00289    0.4264   -8425.9161  0.3350
   00290    0.4012   -8436.6097  0.3383
   00291    0.4248   -8469.2755  0.3453
   00292    0.4048   -8478.4932  0.3385
   00293    0.4008   -8482.9068  0.3412
   00294    0.4008   -8518.8294  0.3364
   00295    0.4124   -8464.4303  0.3383
   00296    0.4224   -8458.8570  0.3448
   00297    0.4160   -8390.0403  0.3397
   00298    0.3996   -8370.6532  0.3377
   00299    0.4132   -8401.5695  0.3303
   00300    0.4244   -8440.5027  0.3322
   00301    0.4076   -8430.9574  0.3385
   00302    0.4116   -8484.4723  0.3494
   00303    0.4168   -8520.4422  0.3515
   00304    0.4032   -8523.6974  0.3548
   00305    0.4312   -8488.7006  0.3611
   00306    0.4036   -8481.5000  0.3517
   00307    0.4196   -8477.7142  0.3551
   00308    0.4088   -8467.3417  0.3483
   00309    0.4164   -8490.4818  0.3460
   00310    0.4092   -8504.2717  0.3517
   00311    0.4264   -8479.3037  0.3541
   00312    0.4056   -8427.9504  0.3545
   00313    0.4004   -8441.6209  0.3584
   00314    0.4044   -8423.4754  0.3535
   00315    0.4060   -8432.8186  0.3554
   00316    0.4112   -8464.0397  0.3517
   00317    0.3936   -8445.4110  0.3568
   00318    0.4184   -8428.1013  0.3538
   00319    0.4232   -8438.1662  0.3545
   00320    0.4048   -8467.7676  0.3569
   00321    0.4204   -8491.4890  0.3560
   00322    0.4084   -8451.9649  0.3575
   00323    0.4092   -8433.4421  0.3603
   00324    0.4064   -8465.4275  0.3631
   00325    0.4096   -8454.7694  0.3647
   00326    0.4196   -8452.9275  0.3697
   00327    0.4276   -8461.0101  0.3692
   00328    0.4288   -8465.3956  0.3638
   00329    0.4132   -8460.1314  0.3578
   00330    0.4156   -8465.3266  0.3625
   00331    0.4072   -8431.0131  0.3565
   00332    0.3948   -8407.5510  0.3529
   00333    0.4076   -8434.7613  0.3530
   00334    0.4176   -8470.2410  0.3531
