#=====================================================
# File created:        Fri-21-Feb-2025-at-03-22-47PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        13.412190
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00414    0.4140   -8447.6278  0.5475
   00415    0.4252   -8424.5044  0.5434
   00416    0.4016   -8462.7422  0.5414
   00417    0.4136   -8462.4024  0.5414
   00418    0.4132   -8469.3076  0.5378
   00419    0.4012   -8497.7832  0.5415
   00420    0.4136   -8457.7991  0.5461
   00421    0.4104   -8478.9138  0.5410
   00422    0.4044   -8492.2903  0.5418
   00423    0.4056   -8489.6193  0.5424
   00424    0.4120   -8493.1193  0.5388
   00425    0.4044   -8520.4603  0.5434
   00426    0.4212   -8512.9086  0.5429
   00427    0.4112   -8453.9774  0.5404
   00428    0.4092   -8464.1084  0.5425
   00429    0.4084   -8509.7236  0.5411
   00430    0.4228   -8486.1303  0.5463
   00431    0.4064   -8504.3806  0.5509
   00432    0.4160   -8527.7925  0.5553
   00433    0.4012   -8539.5393  0.5564
   00434    0.4116   -8517.2438  0.5553
   00435    0.4148   -8490.9776  0.5533
   00436    0.4156   -8524.0744  0.5542
   00437    0.4112   -8498.1265  0.5530
   00438    0.4168   -8509.0523  0.5622
   00439    0.4044   -8470.4748  0.5646
   00440    0.4036   -8515.2397  0.5686
   00441    0.4156   -8534.4357  0.5779
   00442    0.4092   -8527.8179  0.5755
   00443    0.4056   -8510.5297  0.5738
   00444    0.4252   -8512.6062  0.5717
   00445    0.4108   -8491.2118  0.5737
   00446    0.4064   -8510.9673  0.5766
   00447    0.4100   -8469.8914  0.5758
   00448    0.4052   -8512.9992  0.5779
   00449    0.4088   -8505.1453  0.5818
   00450    0.4108   -8531.2606  0.5862
   00451    0.4072   -8527.2286  0.5785
   00452    0.4012   -8537.4936  0.5796
   00453    0.4096   -8558.9043  0.5799
   00454    0.4080   -8540.4788  0.5833
   00455    0.4168   -8530.9869  0.5783
   00456    0.4092   -8489.8518  0.5800
   00457    0.4224   -8469.4133  0.5859
   00458    0.4080   -8486.8036  0.5838
   00459    0.4188   -8500.6872  0.5790
   00460    0.4192   -8496.9598  0.5806
   00461    0.4196   -8481.1325  0.5886
   00462    0.4164   -8478.9192  0.5879
   00463    0.4248   -8505.0630  0.5883
   00464    0.4008   -8475.9513  0.5915
   00465    0.4312   -8388.4465  0.5887
   00466    0.4108   -8433.7958  0.5824
   00467    0.4164   -8462.3212  0.5816
   00468    0.4096   -8443.3178  0.5822
   00469    0.4292   -8415.7539  0.5740
   00470    0.4208   -8451.5998  0.5703
   00471    0.4088   -8469.8890  0.5729
   00472    0.4140   -8484.9293  0.5805
   00473    0.4136   -8527.2512  0.5890
   00474    0.4060   -8531.5506  0.5917
   00475    0.4072   -8537.7402  0.5934
   00476    0.4284   -8535.3260  0.5918
   00477    0.4000   -8505.0754  0.5918
   00478    0.4032   -8509.5722  0.5944
   00479    0.3988   -8483.7703  0.5950
   00480    0.3968   -8519.2537  0.5947
   00481    0.4152   -8525.0328  0.5971
   00482    0.4160   -8565.2727  0.6035
   00483    0.4064   -8542.8321  0.6022
   00484    0.3980   -8534.7806  0.5976
   00485    0.4324   -8467.5449  0.5955
   00486    0.4008   -8451.7836  0.5854
   00487    0.4012   -8459.4683  0.5825
   00488    0.4080   -8493.8372  0.5846
   00489    0.4116   -8492.1645  0.5834
   00490    0.4128   -8504.6599  0.5828
   00491    0.4308   -8528.0161  0.5794
   00492    0.4148   -8510.8333  0.5776
   00493    0.4060   -8516.7675  0.5776
   00494    0.4016   -8512.9795  0.5759
   00495    0.3988   -8506.1814  0.5789
   00496    0.3956   -8462.5714  0.5779
   00497    0.4072   -8394.9880  0.5764
   00498    0.4172   -8375.0189  0.5780
   00499    0.4040   -8397.8922  0.5800
   00500    0.4040   -8408.1283  0.5744
