#=====================================================
# File created:        Fri-21-Feb-2025-at-04-06-43PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        14.418260
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00271    0.4108   -8472.2407  0.5148
   00272    0.4136   -8444.5564  0.5143
   00273    0.4272   -8410.7032  0.5189
   00274    0.4152   -8427.6083  0.5216
   00275    0.4176   -8410.0413  0.5216
   00276    0.4132   -8435.9716  0.5209
   00277    0.4064   -8434.9868  0.5260
   00278    0.4092   -8414.6880  0.5255
   00279    0.4064   -8389.6144  0.5250
   00280    0.4020   -8412.7723  0.5275
   00281    0.4112   -8388.9777  0.5266
   00282    0.4164   -8436.7292  0.5289
   00283    0.4152   -8461.4256  0.5318
   00284    0.4068   -8498.0058  0.5310
   00285    0.4152   -8505.3135  0.5297
   00286    0.4180   -8496.2233  0.5314
   00287    0.4156   -8502.7329  0.5321
   00288    0.4084   -8476.8263  0.5275
   00289    0.4060   -8455.6327  0.5301
   00290    0.4036   -8449.7409  0.5313
   00291    0.4432   -8446.6809  0.5384
   00292    0.4304   -8467.1650  0.5458
   00293    0.4208   -8449.0993  0.5421
   00294    0.4264   -8446.4739  0.5463
   00295    0.4260   -8442.1424  0.5444
   00296    0.4164   -8457.1859  0.5533
   00297    0.4288   -8444.1933  0.5528
   00298    0.4376   -8412.7724  0.5579
   00299    0.4120   -8427.7108  0.5578
   00300    0.4104   -8451.1132  0.5629
   00301    0.4164   -8415.5017  0.5622
   00302    0.4132   -8430.4553  0.5651
   00303    0.4148   -8426.8589  0.5681
   00304    0.4044   -8464.0347  0.5693
   00305    0.4104   -8463.6903  0.5705
   00306    0.4084   -8459.6899  0.5716
   00307    0.4128   -8486.8025  0.5694
   00308    0.4176   -8475.7343  0.5663
   00309    0.4124   -8462.3657  0.5640
   00310    0.4136   -8471.4485  0.5636
   00311    0.4052   -8443.5280  0.5652
   00312    0.4060   -8477.7191  0.5667
   00313    0.4304   -8451.4423  0.5654
   00314    0.4148   -8394.5360  0.5554
   00315    0.3968   -8438.2083  0.5488
   00316    0.4020   -8435.3659  0.5514
   00317    0.4100   -8434.4622  0.5513
   00318    0.4096   -8515.8699  0.5463
   00319    0.4100   -8463.9583  0.5440
   00320    0.4004   -8448.3685  0.5456
   00321    0.4052   -8369.8530  0.5373
   00322    0.4116   -8386.8834  0.5408
   00323    0.4380   -8405.0835  0.5367
   00324    0.4292   -8406.9451  0.5369
   00325    0.4100   -8403.1782  0.5425
   00326    0.4172   -8466.6771  0.5413
   00327    0.4144   -8458.7770  0.5427
   00328    0.4152   -8438.0462  0.5463
   00329    0.3876   -8460.6760  0.5501
   00330    0.4024   -8533.0149  0.5512
   00331    0.4092   -8482.6965  0.5561
   00332    0.4184   -8487.3037  0.5533
   00333    0.4136   -8479.8786  0.5577
   00334    0.4004   -8487.6425  0.5568
   00335    0.4036   -8520.1441  0.5620
   00336    0.4080   -8505.9588  0.5550
   00337    0.4144   -8421.7133  0.5485
   00338    0.4184   -8465.4136  0.5486
   00339    0.4180   -8486.7635  0.5505
   00340    0.4024   -8464.9064  0.5500
   00341    0.4124   -8428.9180  0.5480
   00342    0.4292   -8420.7367  0.5459
   00343    0.4224   -8402.5159  0.5473
   00344    0.4324   -8384.7071  0.5443
   00345    0.4244   -8434.4072  0.5490
   00346    0.4108   -8442.3054  0.5477
   00347    0.4156   -8456.7506  0.5488
   00348    0.4020   -8516.6671  0.5488
   00349    0.4088   -8468.5672  0.5517
   00350    0.4136   -8456.9110  0.5532
   00351    0.4120   -8442.1477  0.5508
   00352    0.4152   -8426.9544  0.5502
   00353    0.4328   -8433.0059  0.5487
   00354    0.4344   -8435.7503  0.5459
   00355    0.4072   -8449.5087  0.5452
   00356    0.4020   -8468.3485  0.5461
   00357    0.3940   -8466.5984  0.5485
   00358    0.4300   -8432.7846  0.5479
   00359    0.4072   -8407.0719  0.5427
   00360    0.4132   -8431.2020  0.5431
   00361    0.4216   -8442.7079  0.5428
   00362    0.4220   -8474.0753  0.5454
   00363    0.4252   -8501.8601  0.5514
   00364    0.3988   -8494.4591  0.5452
   00365    0.4240   -8471.7464  0.5346
   00366    0.4192   -8453.5909  0.5355
   00367    0.4036   -8475.1518  0.5426
   00368    0.4072   -8471.9613  0.5467
   00369    0.3920   -8496.8370  0.5461
   00370    0.4156   -8450.1718  0.5494
   00371    0.4192   -8435.9576  0.5467
   00372    0.4264   -8370.8963  0.5445
   00373    0.4104   -8386.3384  0.5460
   00374    0.4232   -8356.3215  0.5553
   00375    0.4212   -8377.2447  0.5591
   00376    0.4076   -8371.6776  0.5572
   00377    0.4288   -8431.2665  0.5590
   00378    0.4088   -8469.2229  0.5523
   00379    0.4124   -8490.1942  0.5533
   00380    0.4032   -8419.8428  0.5513
   00381    0.4188   -8406.9817  0.5564
   00382    0.4092   -8434.7193  0.5572
   00383    0.4144   -8412.8174  0.5502
   00384    0.4040   -8446.4961  0.5531
   00385    0.4104   -8444.2561  0.5563
   00386    0.3892   -8432.9933  0.5642
   00387    0.4108   -8482.9476  0.5694
   00388    0.4352   -8442.8734  0.5690
   00389    0.4148   -8476.6104  0.5645
   00390    0.4180   -8482.1669  0.5694
   00391    0.3976   -8469.0239  0.5684
   00392    0.4092   -8440.7595  0.5659
   00393    0.4044   -8492.5855  0.5647
   00394    0.4392   -8499.7239  0.5680
   00395    0.4212   -8550.8652  0.5663
   00396    0.4012   -8487.1788  0.5667
   00397    0.4204   -8460.2775  0.5656
   00398    0.4308   -8507.3116  0.5672
   00399    0.4136   -8471.4970  0.5612
   00400    0.4264   -8484.5803  0.5600
   00401    0.4120   -8485.9684  0.5627
   00402    0.4140   -8470.6247  0.5637
   00403    0.4280   -8481.8468  0.5653
   00404    0.4296   -8468.6227  0.5627
   00405    0.4280   -8455.7170  0.5686
   00406    0.4284   -8440.7998  0.5735
   00407    0.4328   -8463.9315  0.5775
   00408    0.4116   -8454.6618  0.5773
   00409    0.4196   -8499.3154  0.5814
   00410    0.4020   -8493.6972  0.5794
   00411    0.4004   -8503.4284  0.5831
   00412    0.4200   -8492.2193  0.5830
   00413    0.4276   -8467.5473  0.5815
   00414    0.3888   -8447.2991  0.5836
   00415    0.4200   -8371.7866  0.5851
   00416    0.4392   -8391.2924  0.5895
   00417    0.4008   -8424.2170  0.5995
   00418    0.4104   -8434.5695  0.6033
   00419    0.4296   -8474.5056  0.6027
   00420    0.4264   -8496.0877  0.6062
   00421    0.4176   -8502.2820  0.6086
   00422    0.4092   -8520.3124  0.6052
   00423    0.4072   -8506.8112  0.6058
   00424    0.4016   -8474.7571  0.6094
   00425    0.4128   -8483.9775  0.6083
   00426    0.4044   -8535.2611  0.6056
   00427    0.4180   -8526.8169  0.6107
   00428    0.4136   -8516.6457  0.6064
   00429    0.3968   -8521.3628  0.6113
   00430    0.4152   -8500.8735  0.6121
   00431    0.4376   -8489.5125  0.6096
   00432    0.4268   -8473.9861  0.6146
   00433    0.4140   -8474.1695  0.6157
   00434    0.4084   -8499.4135  0.6237
   00435    0.4092   -8459.4467  0.6231
   00436    0.4024   -8465.1744  0.6255
   00437    0.4040   -8451.0705  0.6257
   00438    0.4124   -8456.6819  0.6254
   00439    0.4100   -8467.5545  0.6228
   00440    0.4108   -8477.0498  0.6261
   00441    0.4044   -8493.8290  0.6256
   00442    0.3944   -8540.5069  0.6276
   00443    0.3972   -8488.5389  0.6335
   00444    0.4200   -8510.0608  0.6319
   00445    0.4336   -8486.6934  0.6361
   00446    0.4048   -8477.7731  0.6348
   00447    0.4240   -8489.5021  0.6389
   00448    0.4084   -8486.5195  0.6355
   00449    0.4032   -8517.7061  0.6335
   00450    0.4016   -8534.1728  0.6360
   00451    0.4176   -8526.3596  0.6344
   00452    0.4184   -8530.0416  0.6365
   00453    0.4024   -8544.7841  0.6387
   00454    0.4124   -8568.7781  0.6393
   00455    0.4004   -8533.9634  0.6400
   00456    0.4064   -8549.0959  0.6376
   00457    0.3896   -8507.7578  0.6395
   00458    0.4000   -8517.7445  0.6443
   00459    0.4296   -8518.1932  0.6457
   00460    0.4236   -8437.8533  0.6341
   00461    0.4416   -8438.0548  0.6291
   00462    0.4184   -8460.0852  0.6288
   00463    0.4188   -8424.9014  0.6236
   00464    0.4276   -8441.4791  0.6248
   00465    0.3996   -8478.6651  0.6330
   00466    0.3944   -8488.2045  0.6379
   00467    0.4160   -8553.4007  0.6432
   00468    0.4152   -8527.0194  0.6444
   00469    0.4200   -8510.3307  0.6439
   00470    0.3988   -8477.0461  0.6444
   00471    0.4120   -8495.3382  0.6451
   00472    0.4044   -8521.3112  0.6408
   00473    0.3924   -8517.4850  0.6415
   00474    0.4328   -8521.1334  0.6359
   00475    0.4040   -8514.6520  0.6373
   00476    0.4196   -8566.2791  0.6457
   00477    0.4136   -8564.9846  0.6470
   00478    0.4136   -8597.4587  0.6542
   00479    0.3992   -8580.7967  0.6535
   00480    0.4116   -8540.0551  0.6520
   00481    0.4024   -8507.2323  0.6525
   00482    0.4216   -8544.1827  0.6612
   00483    0.4152   -8536.5418  0.6633
   00484    0.4216   -8544.8555  0.6563
   00485    0.4132   -8555.5796  0.6596
   00486    0.4188   -8554.4352  0.6593
   00487    0.4076   -8504.7580  0.6593
   00488    0.4048   -8482.3538  0.6584
   00489    0.4168   -8482.5898  0.6581
   00490    0.3992   -8445.6684  0.6641
   00491    0.4068   -8471.7528  0.6682
   00492    0.4172   -8489.0122  0.6705
   00493    0.4120   -8498.7818  0.6711
   00494    0.4024   -8532.3028  0.6709
   00495    0.4076   -8495.8521  0.6715
   00496    0.3936   -8526.6630  0.6717
   00497    0.4156   -8532.0164  0.6701
   00498    0.4160   -8518.1159  0.6716
   00499    0.4104   -8527.6960  0.6660
   00500    0.4012   -8484.8261  0.6622
