#=====================================================
# File created:        Fri-21-Feb-2025-at-11-13-47AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        32.605918
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00400    0.4064   -8543.5009  0.5961
   00401    0.3776   -8496.9992  0.5922
   00402    0.4028   -8501.7533  0.5904
   00403    0.4132   -8491.9707  0.5922
   00404    0.4024   -8511.7370  0.5918
   00405    0.4108   -8515.9340  0.5928
   00406    0.3988   -8501.9944  0.5924
   00407    0.4136   -8486.7373  0.5939
   00408    0.4080   -8520.2930  0.5966
   00409    0.3980   -8501.4330  0.5919
   00410    0.4184   -8461.1705  0.5957
   00411    0.4208   -8483.1386  0.5947
   00412    0.4380   -8516.8181  0.5990
   00413    0.4168   -8511.6449  0.5983
   00414    0.4112   -8572.7946  0.6019
   00415    0.4176   -8532.8638  0.6020
   00416    0.4128   -8517.8644  0.6074
   00417    0.4068   -8537.6578  0.6085
   00418    0.4172   -8568.8932  0.6096
   00419    0.4256   -8548.2392  0.6158
   00420    0.3916   -8536.5643  0.6138
   00421    0.4108   -8546.7131  0.6173
   00422    0.4048   -8533.0801  0.6139
   00423    0.4240   -8505.1066  0.6139
   00424    0.4204   -8488.7625  0.6159
   00425    0.4184   -8519.1719  0.6214
   00426    0.4108   -8527.4099  0.6202
   00427    0.4432   -8560.4289  0.6205
   00428    0.4104   -8541.5038  0.6247
   00429    0.4028   -8534.0741  0.6242
   00430    0.4120   -8515.8485  0.6250
   00431    0.4048   -8541.8460  0.6262
   00432    0.4324   -8587.2842  0.6288
   00433    0.4112   -8587.9480  0.6284
   00434    0.4140   -8530.9099  0.6258
   00435    0.4176   -8550.5030  0.6294
   00436    0.4112   -8513.4762  0.6353
   00437    0.4088   -8525.8452  0.6369
   00438    0.4092   -8534.3362  0.6374
   00439    0.4032   -8580.4502  0.6294
   00440    0.4064   -8565.1967  0.6217
   00441    0.4020   -8529.8267  0.6260
   00442    0.4092   -8514.0576  0.6294
   00443    0.4200   -8484.5237  0.6316
   00444    0.4220   -8575.3335  0.6326
   00445    0.3912   -8549.0368  0.6404
   00446    0.3968   -8531.8386  0.6408
   00447    0.4124   -8566.2788  0.6394
   00448    0.4152   -8519.3828  0.6379
   00449    0.3988   -8559.5796  0.6317
   00450    0.4048   -8509.8417  0.6245
   00451    0.4080   -8490.8418  0.6312
   00452    0.4088   -8494.2237  0.6303
   00453    0.4208   -8515.4533  0.6315
   00454    0.3784   -8541.8432  0.6273
   00455    0.3980   -8514.0032  0.6327
   00456    0.4200   -8523.1477  0.6291
   00457    0.4168   -8514.6416  0.6313
   00458    0.4216   -8564.0132  0.6364
   00459    0.4176   -8566.7967  0.6377
   00460    0.3960   -8556.8575  0.6360
   00461    0.3948   -8548.8072  0.6399
   00462    0.4124   -8583.9547  0.6490
   00463    0.4076   -8560.5359  0.6493
   00464    0.4072   -8556.0522  0.6478
   00465    0.4148   -8561.2754  0.6461
   00466    0.4164   -8596.8854  0.6487
   00467    0.4204   -8592.2171  0.6417
   00468    0.4080   -8509.9410  0.6408
   00469    0.4148   -8501.9892  0.6438
   00470    0.4116   -8522.3735  0.6383
   00471    0.3936   -8530.4913  0.6331
   00472    0.4036   -8518.1297  0.6342
   00473    0.4124   -8526.1691  0.6385
   00474    0.4004   -8564.5225  0.6363
   00475    0.3996   -8555.6165  0.6416
   00476    0.3936   -8540.5639  0.6408
   00477    0.3924   -8523.0692  0.6393
   00478    0.4156   -8560.5335  0.6437
   00479    0.4040   -8542.0179  0.6396
   00480    0.4300   -8493.3356  0.6378
   00481    0.4060   -8481.8447  0.6393
   00482    0.3956   -8533.3078  0.6367
   00483    0.4140   -8512.1337  0.6386
   00484    0.4280   -8438.8233  0.6383
   00485    0.4116   -8501.1667  0.6396
   00486    0.3972   -8494.9169  0.6415
   00487    0.4056   -8585.5457  0.6446
   00488    0.4108   -8542.8257  0.6398
   00489    0.4244   -8558.9203  0.6425
   00490    0.4152   -8532.0063  0.6377
   00491    0.3932   -8537.4732  0.6445
   00492    0.4068   -8553.3303  0.6438
   00493    0.4284   -8566.8498  0.6488
   00494    0.4128   -8582.3529  0.6447
   00495    0.4192   -8531.7288  0.6447
   00496    0.4044   -8549.0266  0.6420
   00497    0.4220   -8474.6616  0.6399
   00498    0.4016   -8489.2461  0.6429
   00499    0.4008   -8440.9641  0.6403
   00500    0.4380   -8457.6368  0.6380
