#=====================================================
# File created:        Sat-22-Feb-2025-at-09-16-08PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.292119
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00300    0.4130  -76020.6980  0.3275
   00301    0.4162  -76040.6580  0.3270
   00302    0.4181  -75991.9049  0.3260
   00303    0.4091  -75952.4343  0.3262
   00304    0.4167  -76034.7274  0.3255
   00305    0.4150  -75929.0902  0.3270
   00306    0.4147  -75946.9695  0.3233
   00307    0.4036  -76168.6753  0.3241
   00308    0.4132  -76114.6214  0.3250
   00309    0.4124  -76072.3732  0.3226
   00310    0.4168  -75970.1486  0.3234
   00311    0.4189  -75782.0351  0.3217
   00312    0.4151  -75925.4201  0.3240
   00313    0.4131  -76016.1128  0.3238
   00314    0.4122  -76111.5937  0.3248
   00315    0.4088  -76135.2744  0.3230
   00316    0.4173  -76093.5439  0.3238
   00317    0.4114  -75967.3270  0.3253
   00318    0.4150  -75946.9853  0.3255
   00319    0.4184  -75996.2135  0.3232
   00320    0.4100  -76006.4879  0.3238
   00321    0.4120  -76071.9909  0.3218
   00322    0.4147  -76107.5730  0.3234
   00323    0.4096  -76152.0687  0.3216
   00324    0.4141  -76054.0878  0.3219
   00325    0.4136  -75956.9865  0.3228
   00326    0.4105  -75953.9447  0.3241
   00327    0.4156  -75985.9451  0.3245
   00328    0.4093  -76141.3878  0.3218
   00329    0.4068  -76078.8511  0.3211
   00330    0.4141  -76133.8274  0.3220
   00331    0.4093  -76081.3391  0.3221
   00332    0.4126  -76071.2648  0.3213
   00333    0.4156  -76100.7173  0.3239
   00334    0.4095  -76134.5088  0.3239
   00335    0.4154  -76138.1148  0.3250
   00336    0.4162  -76227.7545  0.3250
   00337    0.4115  -76167.8772  0.3263
   00338    0.4139  -76161.7843  0.3256
   00339    0.4152  -76064.1102  0.3259
   00340    0.4161  -76199.1739  0.3241
   00341    0.4112  -76283.0435  0.3248
   00342    0.4204  -76274.9014  0.3239
   00343    0.4100  -76194.4804  0.3246
   00344    0.4095  -76048.0568  0.3244
   00345    0.4122  -76062.7551  0.3272
   00346    0.4191  -76005.0554  0.3273
   00347    0.4172  -76040.5036  0.3297
   00348    0.4160  -76220.7482  0.3304
   00349    0.4097  -76423.1866  0.3300
   00350    0.4158  -76236.7309  0.3320
   00351    0.4131  -76382.7158  0.3311
   00352    0.4148  -76326.3986  0.3293
   00353    0.4110  -76221.5264  0.3282
   00354    0.4128  -76097.8837  0.3267
   00355    0.4148  -75987.7334  0.3241
   00356    0.4106  -76105.8745  0.3256
   00357    0.4109  -76200.7879  0.3254
   00358    0.4129  -76190.3304  0.3255
   00359    0.4155  -76173.5194  0.3247
   00360    0.4144  -76150.1574  0.3240
   00361    0.4148  -76200.8862  0.3225
   00362    0.4169  -76311.6618  0.3238
   00363    0.4137  -76189.0598  0.3252
   00364    0.4096  -76286.9164  0.3280
   00365    0.4164  -76277.2580  0.3291
   00366    0.4128  -76356.6816  0.3280
   00367    0.4096  -76244.3301  0.3297
   00368    0.4072  -76213.3235  0.3306
   00369    0.4111  -76191.8175  0.3281
   00370    0.4098  -76172.6176  0.3276
   00371    0.4167  -76270.5188  0.3289
   00372    0.4121  -76298.7906  0.3297
   00373    0.4152  -76260.6468  0.3315
   00374    0.4131  -76056.8098  0.3306
   00375    0.4137  -76098.9212  0.3321
   00376    0.4095  -76213.9622  0.3316
   00377    0.4124  -76296.7354  0.3303
   00378    0.4126  -76428.1570  0.3343
   00379    0.4136  -76186.0801  0.3328
   00380    0.4139  -76084.6835  0.3329
   00381    0.4143  -76133.4830  0.3321
   00382    0.4168  -76198.8026  0.3325
   00383    0.4079  -76120.4539  0.3327
   00384    0.4196  -76121.0896  0.3324
   00385    0.4087  -76132.1629  0.3345
   00386    0.4146  -76025.5280  0.3349
   00387    0.4090  -76112.3592  0.3362
   00388    0.4112  -76031.2810  0.3359
   00389    0.4089  -76023.2151  0.3366
   00390    0.4137  -75978.7360  0.3391
   00391    0.4060  -76067.3164  0.3394
   00392    0.4157  -76175.5327  0.3407
   00393    0.4100  -76076.7306  0.3413
   00394    0.4117  -76131.4085  0.3406
   00395    0.4162  -76192.5960  0.3410
   00396    0.4118  -76234.6957  0.3413
   00397    0.4136  -76335.1030  0.3424
   00398    0.4140  -76275.8552  0.3418
   00399    0.4164  -76156.7465  0.3411
   00400    0.4128  -76203.6205  0.3405
   00401    0.4094  -76188.5810  0.3394
   00402    0.4143  -76233.6256  0.3417
   00403    0.4072  -76290.3468  0.3413
   00404    0.4093  -76330.1165  0.3419
   00405    0.4078  -76333.6432  0.3444
   00406    0.4060  -76356.4270  0.3418
   00407    0.4114  -76304.5194  0.3414
   00408    0.4115  -76282.4597  0.3423
   00409    0.4105  -76234.0388  0.3427
   00410    0.4158  -76221.6947  0.3416
   00411    0.4119  -76172.2127  0.3400
   00412    0.4118  -76246.9242  0.3399
   00413    0.4137  -76275.6096  0.3400
   00414    0.4203  -76292.0876  0.3398
   00415    0.4145  -76319.9192  0.3380
   00416    0.4095  -76337.1863  0.3375
   00417    0.4149  -76252.3109  0.3375
   00418    0.4124  -76225.9169  0.3377
   00419    0.4083  -76379.1941  0.3386
   00420    0.4139  -76347.8447  0.3380
   00421    0.4103  -76373.4782  0.3379
   00422    0.4160  -76265.3237  0.3358
   00423    0.4136  -76211.5742  0.3360
   00424    0.4175  -76240.5124  0.3358
   00425    0.4136  -76459.8213  0.3374
   00426    0.4133  -76483.1805  0.3381
   00427    0.4127  -76445.3949  0.3407
   00428    0.4101  -76409.8256  0.3423
   00429    0.4136  -76362.1579  0.3414
   00430    0.4204  -76341.3081  0.3415
   00431    0.4160  -76322.7273  0.3402
   00432    0.4077  -76359.3877  0.3401
   00433    0.4099  -76418.0285  0.3395
   00434    0.4131  -76464.6425  0.3387
   00435    0.4098  -76552.1828  0.3397
   00436    0.4139  -76288.2470  0.3405
   00437    0.4128  -76261.3490  0.3411
   00438    0.4177  -76441.1627  0.3387
   00439    0.4115  -76563.6963  0.3372
   00440    0.4102  -76564.9869  0.3340
   00441    0.4118  -76494.0448  0.3350
   00442    0.4153  -76527.1861  0.3360
   00443    0.4135  -76548.3726  0.3365
   00444    0.4106  -76461.9290  0.3373
   00445    0.4124  -76548.5676  0.3379
   00446    0.4123  -76479.6866  0.3378
   00447    0.4183  -76443.1121  0.3367
   00448    0.4141  -76422.9512  0.3382
   00449    0.4126  -76446.3860  0.3397
   00450    0.4093  -76418.4471  0.3413
   00451    0.4138  -76325.1836  0.3404
   00452    0.4176  -76215.3504  0.3391
   00453    0.4165  -76410.4823  0.3374
   00454    0.4131  -76413.6194  0.3382
   00455    0.4089  -76342.1256  0.3389
   00456    0.4166  -76420.1042  0.3398
   00457    0.4110  -76367.9338  0.3377
   00458    0.4094  -76385.5469  0.3358
   00459    0.4117  -76530.5029  0.3367
   00460    0.4095  -76491.4335  0.3347
   00461    0.4111  -76600.0769  0.3364
   00462    0.4151  -76546.3222  0.3371
   00463    0.4099  -76469.7878  0.3356
   00464    0.4109  -76525.5645  0.3364
   00465    0.4089  -76388.9654  0.3370
   00466    0.4126  -76354.5300  0.3361
   00467    0.4064  -76288.0684  0.3393
   00468    0.4115  -76362.2845  0.3377
   00469    0.4088  -76431.4996  0.3393
   00470    0.4085  -76593.1567  0.3394
   00471    0.4160  -76581.1851  0.3417
   00472    0.4099  -76492.0408  0.3434
   00473    0.4081  -76570.7309  0.3442
   00474    0.4094  -76633.4033  0.3420
   00475    0.4102  -76545.6430  0.3406
   00476    0.4114  -76617.4369  0.3412
   00477    0.4149  -76618.7159  0.3413
   00478    0.4110  -76616.6536  0.3441
   00479    0.4094  -76625.6406  0.3445
   00480    0.4065  -76503.4005  0.3433
   00481    0.4129  -76449.3591  0.3440
   00482    0.4120  -76494.0003  0.3439
   00483    0.4090  -76552.4581  0.3427
   00484    0.4074  -76627.7800  0.3434
   00485    0.4088  -76475.9300  0.3420
   00486    0.4112  -76564.7871  0.3434
   00487    0.4155  -76443.1237  0.3439
   00488    0.4095  -76413.1349  0.3416
   00489    0.4111  -76403.6012  0.3402
   00490    0.4144  -76368.6650  0.3412
   00491    0.4092  -76326.6012  0.3433
   00492    0.4169  -76208.6671  0.3423
   00493    0.4125  -76367.7941  0.3415
   00494    0.4144  -76290.2075  0.3436
   00495    0.4122  -76289.9781  0.3466
   00496    0.4140  -76222.8679  0.3474
   00497    0.4071  -76360.0643  0.3486
   00498    0.4111  -76179.5056  0.3475
   00499    0.4188  -76287.2572  0.3494
   00500    0.4079  -76211.0725  0.3496
