#=====================================================
# File created:        Sat-22-Feb-2025-at-08-24-18PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.974497
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00282    0.4110  -76034.2504  0.3580
   00283    0.4125  -76048.5981  0.3562
   00284    0.4139  -75950.2942  0.3571
   00285    0.4152  -75992.9297  0.3570
   00286    0.4137  -76127.3558  0.3566
   00287    0.4160  -76121.6809  0.3583
   00288    0.4129  -76028.6504  0.3555
   00289    0.4143  -75911.0898  0.3569
   00290    0.4197  -75908.0975  0.3565
   00291    0.4123  -76005.1015  0.3552
   00292    0.4081  -76111.9345  0.3567
   00293    0.4186  -76229.9886  0.3582
   00294    0.4180  -76160.1320  0.3597
   00295    0.4105  -76142.3007  0.3613
   00296    0.4132  -76168.2356  0.3619
   00297    0.4080  -76168.6148  0.3610
   00298    0.4119  -76116.8978  0.3600
   00299    0.4068  -75919.3711  0.3581
   00300    0.4127  -76155.9908  0.3574
   00301    0.4131  -76107.6864  0.3562
   00302    0.4158  -76200.2969  0.3578
   00303    0.4117  -76059.2318  0.3599
   00304    0.4144  -76225.8020  0.3616
   00305    0.4143  -76142.1151  0.3635
   00306    0.4128  -76171.4161  0.3640
   00307    0.4146  -76162.3724  0.3639
   00308    0.4144  -76191.0430  0.3652
   00309    0.4090  -76221.8949  0.3665
   00310    0.4144  -76168.3282  0.3676
   00311    0.4158  -76313.4772  0.3680
   00312    0.4121  -76389.1311  0.3677
   00313    0.4111  -76330.6665  0.3681
   00314    0.4072  -76244.7152  0.3683
   00315    0.4097  -76222.8116  0.3686
   00316    0.4127  -76249.7127  0.3685
   00317    0.4078  -76338.0984  0.3685
   00318    0.4152  -76329.2400  0.3660
   00319    0.4130  -76361.3215  0.3647
   00320    0.4116  -76241.6823  0.3653
   00321    0.4174  -76236.0555  0.3649
   00322    0.4116  -76215.8560  0.3662
   00323    0.4107  -76258.3359  0.3678
   00324    0.4108  -76216.5598  0.3667
   00325    0.4108  -76125.3802  0.3678
   00326    0.4053  -76295.8279  0.3676
   00327    0.4095  -76274.3113  0.3666
   00328    0.4153  -76187.4064  0.3691
   00329    0.4102  -76204.8454  0.3691
   00330    0.4069  -76262.0860  0.3669
   00331    0.4144  -76159.9615  0.3664
   00332    0.4159  -76174.2502  0.3688
   00333    0.4114  -76215.3514  0.3693
   00334    0.4111  -76213.7464  0.3681
   00335    0.4105  -76152.2940  0.3685
   00336    0.4120  -76131.7548  0.3661
