#=====================================================
# File created:        Sun-23-Feb-2025-at-12-19-17PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.215564
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00426    0.4117  -76881.3229  0.3475
   00427    0.4090  -76759.4266  0.3501
   00428    0.4116  -76643.1031  0.3494
   00429    0.4134  -76547.6421  0.3481
   00430    0.4080  -76616.5604  0.3478
   00431    0.4154  -76543.0309  0.3466
   00432    0.4164  -76553.0332  0.3461
   00433    0.4142  -76714.3242  0.3466
   00434    0.4064  -76601.4284  0.3486
   00435    0.4154  -76664.3994  0.3492
   00436    0.4132  -76709.2071  0.3482
   00437    0.4123  -76668.6712  0.3477
   00438    0.4069  -76605.4640  0.3454
   00439    0.4133  -76629.0579  0.3457
   00440    0.4098  -76617.3580  0.3473
   00441    0.4052  -76664.3968  0.3480
   00442    0.4119  -76738.5346  0.3485
   00443    0.4057  -76746.5039  0.3482
   00444    0.4140  -76696.3659  0.3491
   00445    0.4113  -76666.5583  0.3509
   00446    0.4141  -76531.0608  0.3542
   00447    0.4095  -76588.2173  0.3540
   00448    0.4135  -76591.0809  0.3529
   00449    0.4073  -76463.2806  0.3516
   00450    0.4130  -76500.1507  0.3515
   00451    0.4148  -76492.6151  0.3499
   00452    0.4135  -76541.9505  0.3514
   00453    0.4068  -76522.7924  0.3511
   00454    0.4071  -76454.2442  0.3524
   00455    0.4085  -76468.7816  0.3527
   00456    0.4109  -76558.8196  0.3548
   00457    0.4102  -76701.0392  0.3550
   00458    0.4105  -76620.5096  0.3573
   00459    0.4116  -76640.4159  0.3594
   00460    0.4141  -76548.8093  0.3601
   00461    0.4103  -76557.8628  0.3605
   00462    0.4117  -76508.2950  0.3612
   00463    0.4113  -76554.2985  0.3611
   00464    0.4125  -76636.7635  0.3611
   00465    0.4148  -76576.3414  0.3593
   00466    0.4102  -76654.4816  0.3607
   00467    0.4076  -76792.0031  0.3623
   00468    0.4143  -76739.4394  0.3625
   00469    0.4083  -76816.8811  0.3645
   00470    0.4118  -76775.8869  0.3660
   00471    0.4137  -76685.3209  0.3635
   00472    0.4099  -76738.5605  0.3639
   00473    0.4156  -76679.1100  0.3608
   00474    0.4139  -76661.8796  0.3619
   00475    0.4112  -76652.5561  0.3603
   00476    0.4085  -76613.5568  0.3610
   00477    0.4092  -76550.4122  0.3607
   00478    0.4144  -76544.0487  0.3597
   00479    0.4127  -76598.6132  0.3585
   00480    0.4088  -76646.4584  0.3580
   00481    0.4129  -76748.4823  0.3580
