#=====================================================
# File created:        Sun-23-Feb-2025-at-01-11-16PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.282638
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00232    0.4064  -68621.3502  0.2738
   00233    0.4049  -68612.6032  0.2741
   00234    0.4040  -68695.4962  0.2774
   00235    0.4031  -68738.8536  0.2803
   00236    0.4007  -68671.6760  0.2814
   00237    0.4040  -68693.1187  0.2823
   00238    0.3989  -68689.8250  0.2836
   00239    0.3997  -68757.1117  0.2826
   00240    0.3998  -68647.2674  0.2828
   00241    0.4009  -68604.5282  0.2783
   00242    0.3982  -68603.9057  0.2791
   00243    0.4095  -68649.6174  0.2793
   00244    0.3956  -68687.7180  0.2794
   00245    0.4008  -68621.0505  0.2802
   00246    0.4004  -68747.2196  0.2784
   00247    0.4050  -68651.1499  0.2804
   00248    0.4035  -68716.9759  0.2818
   00249    0.4067  -68763.1736  0.2797
   00250    0.3995  -68718.4384  0.2798
   00251    0.3996  -68601.4229  0.2778
   00252    0.4081  -68674.1013  0.2748
   00253    0.4089  -68718.0223  0.2738
   00254    0.4046  -68953.7859  0.2723
   00255    0.4074  -68999.9986  0.2736
   00256    0.4034  -68943.7572  0.2751
   00257    0.3953  -68935.3532  0.2754
   00258    0.4036  -68933.9558  0.2739
   00259    0.3956  -69009.5881  0.2735
   00260    0.3987  -68808.0443  0.2738
   00261    0.3992  -68543.7652  0.2753
   00262    0.4061  -68704.4752  0.2755
   00263    0.3990  -68627.2867  0.2742
   00264    0.4032  -68712.3908  0.2719
   00265    0.4054  -68674.8779  0.2715
   00266    0.4062  -68589.2300  0.2707
   00267    0.4026  -68486.4680  0.2694
   00268    0.4050  -68637.2916  0.2697
   00269    0.4062  -68763.5303  0.2691
   00270    0.4064  -68688.5133  0.2707
   00271    0.4046  -68686.6119  0.2712
   00272    0.4020  -68661.0539  0.2722
   00273    0.4000  -68646.6367  0.2742
   00274    0.4070  -68617.0491  0.2711
   00275    0.4020  -68715.5839  0.2699
   00276    0.4041  -68803.2813  0.2703
   00277    0.4040  -68918.5663  0.2698
   00278    0.4033  -68783.2414  0.2708
   00279    0.3982  -68730.8633  0.2716
   00280    0.4087  -68701.9057  0.2716
   00281    0.4065  -68656.4247  0.2729
