#=====================================================
# File created:        Sat-22-Feb-2025-at-02-40-31PM
# Size of lattice:     150x150
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        4.009780
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00220    0.4024  -76081.0243  0.3423
   00221    0.4070  -76101.7120  0.3429
   00222    0.4109  -76108.0677  0.3426
   00223    0.4118  -76162.0244  0.3447
   00224    0.4130  -76045.1208  0.3453
   00225    0.4142  -76036.9728  0.3432
   00226    0.4068  -76014.9080  0.3446
   00227    0.4157  -76114.7695  0.3452
   00228    0.4122  -76026.0223  0.3450
   00229    0.4097  -75893.2486  0.3452
   00230    0.4150  -75894.2399  0.3433
   00231    0.4116  -75848.6884  0.3453
   00232    0.4139  -75809.9501  0.3456
   00233    0.4183  -75907.4905  0.3469
   00234    0.4112  -75935.0978  0.3463
   00235    0.4210  -75939.7974  0.3451
   00236    0.4179  -76005.2735  0.3441
   00237    0.4119  -76091.2076  0.3432
   00238    0.4128  -76040.7856  0.3435
   00239    0.4111  -75923.9747  0.3421
   00240    0.4164  -75983.7615  0.3432
   00241    0.4179  -76017.7842  0.3431
   00242    0.4144  -76109.5083  0.3439
   00243    0.4155  -76115.1891  0.3448
   00244    0.4124  -76258.7713  0.3452
   00245    0.4112  -76218.6626  0.3467
   00246    0.4169  -76176.0980  0.3461
   00247    0.4180  -76252.8995  0.3453
   00248    0.4147  -76198.3847  0.3471
   00249    0.4164  -76211.5048  0.3489
   00250    0.4112  -76175.5244  0.3476
   00251    0.4084  -76257.7511  0.3455
   00252    0.4135  -76309.7892  0.3469
   00253    0.4103  -76279.9982  0.3469
   00254    0.4176  -76282.6480  0.3459
   00255    0.4169  -76171.9775  0.3431
   00256    0.4107  -76204.4920  0.3438
   00257    0.4138  -76090.9106  0.3444
   00258    0.4177  -76093.6092  0.3459
   00259    0.4125  -76089.2952  0.3466
   00260    0.4146  -76019.8658  0.3470
   00261    0.4126  -75975.2123  0.3482
   00262    0.4160  -75927.1892  0.3483
   00263    0.4124  -75853.6366  0.3477
   00264    0.4114  -75983.9754  0.3488
   00265    0.4123  -76017.6078  0.3494
   00266    0.4163  -76047.3730  0.3504
   00267    0.4105  -76200.5331  0.3509
   00268    0.4124  -76260.6412  0.3493
   00269    0.4152  -76266.1499  0.3487
   00270    0.4119  -76128.0449  0.3501
   00271    0.4123  -75868.7463  0.3512
   00272    0.4094  -75913.8038  0.3524
   00273    0.4126  -76145.6583  0.3550
   00274    0.4154  -76061.1636  0.3572
   00275    0.4108  -76173.6475  0.3577
   00276    0.4099  -76166.0300  0.3571
   00277    0.4058  -76238.8058  0.3570
   00278    0.4149  -76215.3791  0.3550
   00279    0.4152  -76166.7007  0.3554
   00280    0.4171  -76185.3048  0.3528
   00281    0.4128  -76004.4259  0.3516
   00282    0.4151  -75983.5517  0.3533
   00283    0.4135  -75994.3644  0.3547
   00284    0.4131  -75962.2755  0.3538
   00285    0.4126  -76109.6555  0.3538
   00286    0.4140  -76177.4479  0.3555
   00287    0.4099  -76145.4691  0.3552
   00288    0.4112  -75971.4104  0.3540
   00289    0.4123  -76089.2028  0.3540
   00290    0.4162  -76173.6855  0.3543
   00291    0.4105  -76058.8155  0.3531
   00292    0.4109  -76016.8990  0.3543
   00293    0.4173  -76081.8671  0.3524
   00294    0.4168  -76137.9457  0.3552
   00295    0.4138  -76132.3651  0.3555
   00296    0.4159  -76179.4678  0.3575
