#=====================================================
# File created:        Wed-19-Feb-2025-at-05-42-27PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.626370
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00307    0.4204   -8346.9925  0.2950
   00308    0.4200   -8335.4741  0.2959
   00309    0.4024   -8395.3230  0.2989
   00310    0.4296   -8363.5626  0.2945
   00311    0.3984   -8385.0074  0.2987
   00312    0.4156   -8390.8033  0.2891
   00313    0.4204   -8434.2631  0.2881
   00314    0.4256   -8475.6167  0.2891
   00315    0.4004   -8434.8650  0.2859
   00316    0.4344   -8429.5436  0.2916
   00317    0.4344   -8407.3063  0.2981
   00318    0.3936   -8409.4223  0.2952
   00319    0.4212   -8455.4169  0.2933
   00320    0.4132   -8443.0504  0.2893
   00321    0.4316   -8478.7042  0.2967
   00322    0.4148   -8467.3223  0.2976
   00323    0.4024   -8496.9246  0.2993
   00324    0.4124   -8455.8479  0.3037
   00325    0.4004   -8492.0458  0.3042
   00326    0.4224   -8504.2485  0.3060
   00327    0.4040   -8496.4668  0.2988
   00328    0.4228   -8432.4247  0.3035
   00329    0.4140   -8468.3471  0.2972
   00330    0.3968   -8462.5783  0.2974
   00331    0.3976   -8480.0335  0.2916
   00332    0.4192   -8487.3923  0.2930
   00333    0.3968   -8402.9049  0.2913
   00334    0.4272   -8440.5282  0.2955
   00335    0.3964   -8442.6211  0.2942
   00336    0.4164   -8471.1564  0.2939
   00337    0.4216   -8498.8800  0.2885
   00338    0.3860   -8486.8392  0.2854
   00339    0.4012   -8517.2384  0.2900
   00340    0.4208   -8498.7904  0.2929
   00341    0.4192   -8441.3551  0.2945
   00342    0.4316   -8432.3394  0.2987
   00343    0.4120   -8412.6536  0.2983
   00344    0.4152   -8463.5162  0.2943
   00345    0.4140   -8452.7490  0.2870
   00346    0.4272   -8440.9404  0.2882
   00347    0.4196   -8456.1239  0.2852
   00348    0.4160   -8499.7990  0.2846
   00349    0.4264   -8482.6188  0.2890
   00350    0.4156   -8455.5695  0.2901
   00351    0.4152   -8455.5814  0.2935
   00352    0.4148   -8508.2618  0.3023
   00353    0.4128   -8460.1093  0.3083
   00354    0.4312   -8469.9170  0.3090
   00355    0.4316   -8429.1046  0.3081
   00356    0.4112   -8403.8383  0.3041
   00357    0.4232   -8405.0091  0.3027
   00358    0.3924   -8434.9969  0.3047
   00359    0.4020   -8404.8615  0.3012
   00360    0.4088   -8436.3914  0.3013
   00361    0.4096   -8436.2792  0.3009
   00362    0.4280   -8475.7553  0.3050
   00363    0.4204   -8462.5185  0.3040
   00364    0.4072   -8431.6700  0.3053
   00365    0.4320   -8403.8936  0.3077
   00366    0.4136   -8435.9885  0.3046
   00367    0.4240   -8469.9643  0.3017
   00368    0.4032   -8514.1729  0.2958
   00369    0.4112   -8498.4454  0.2941
   00370    0.4048   -8529.7400  0.2973
   00371    0.4036   -8501.0243  0.2952
   00372    0.4276   -8463.3354  0.2934
   00373    0.4148   -8415.0198  0.2929
   00374    0.4220   -8383.2177  0.2878
   00375    0.4228   -8406.1243  0.2824
   00376    0.4088   -8418.3665  0.2873
   00377    0.4168   -8400.1056  0.2862
   00378    0.4304   -8424.9495  0.2953
   00379    0.4232   -8424.5655  0.2909
   00380    0.4144   -8408.9008  0.2893
   00381    0.4056   -8409.9696  0.2861
   00382    0.4080   -8402.7569  0.2922
   00383    0.4260   -8449.1002  0.2899
