#=====================================================
# File created:        Thu-20-Feb-2025-at-11-25-12AM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        10.364593
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00265    0.4092   -8481.6679  0.5512
   00266    0.4220   -8425.1870  0.5498
   00267    0.3852   -8420.8124  0.5506
   00268    0.4104   -8461.0625  0.5479
   00269    0.4172   -8477.0878  0.5575
   00270    0.4232   -8495.8584  0.5626
   00271    0.4104   -8554.0703  0.5625
   00272    0.4176   -8520.5119  0.5628
   00273    0.4076   -8532.0047  0.5647
   00274    0.4212   -8546.4036  0.5713
   00275    0.3944   -8545.5553  0.5684
   00276    0.4008   -8544.9248  0.5636
   00277    0.4068   -8559.5557  0.5652
   00278    0.4092   -8501.9753  0.5701
   00279    0.4200   -8434.4821  0.5725
   00280    0.4024   -8475.3222  0.5685
   00281    0.4112   -8510.0754  0.5735
   00282    0.4044   -8492.7265  0.5733
   00283    0.4020   -8466.4038  0.5779
   00284    0.4200   -8478.6492  0.5729
   00285    0.4224   -8455.8501  0.5699
   00286    0.4056   -8496.2753  0.5700
   00287    0.4240   -8440.9368  0.5671
   00288    0.4168   -8381.5815  0.5672
   00289    0.4224   -8428.3563  0.5644
   00290    0.4316   -8411.7510  0.5673
   00291    0.4220   -8370.6136  0.5713
   00292    0.4176   -8343.7762  0.5715
   00293    0.4224   -8351.8435  0.5775
   00294    0.4104   -8375.0419  0.5836
   00295    0.4296   -8426.8231  0.5864
   00296    0.4112   -8431.8059  0.5862
   00297    0.4208   -8406.6563  0.5841
   00298    0.4300   -8431.5601  0.5883
   00299    0.4256   -8382.8303  0.5879
   00300    0.4052   -8412.8232  0.5892
   00301    0.4208   -8430.3234  0.5904
   00302    0.4084   -8446.5330  0.5909
   00303    0.4008   -8399.7871  0.5849
   00304    0.4140   -8361.8654  0.5839
   00305    0.4140   -8356.2759  0.5862
   00306    0.4124   -8380.3383  0.5867
   00307    0.4196   -8391.7695  0.5912
   00308    0.3908   -8411.1509  0.5982
   00309    0.4152   -8431.3761  0.5988
   00310    0.4136   -8433.5168  0.6017
   00311    0.4308   -8443.0323  0.5995
