#=====================================================
# File created:        Wed-19-Feb-2025-at-02-58-09PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        11.546142
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00189    0.4160   -8385.3115  0.2939
   00190    0.4068   -8357.2396  0.2870
   00191    0.4168   -8373.9561  0.2914
   00192    0.4348   -8338.8279  0.3015
   00193    0.4136   -8311.2706  0.3024
   00194    0.4244   -8305.3274  0.3095
   00195    0.4516   -8315.2774  0.3034
   00196    0.4076   -8357.4323  0.2989
   00197    0.4200   -8381.8255  0.2974
   00198    0.4184   -8382.5532  0.2945
   00199    0.4212   -8400.4990  0.2936
   00200    0.3988   -8441.3979  0.2950
   00201    0.4096   -8450.6676  0.2982
   00202    0.4176   -8420.7247  0.2955
   00203    0.4080   -8388.1713  0.2940
   00204    0.4180   -8403.9062  0.2974
   00205    0.4216   -8386.4668  0.3021
   00206    0.4264   -8392.8662  0.2994
   00207    0.4132   -8420.6264  0.2962
   00208    0.4092   -8391.3158  0.2981
   00209    0.4176   -8446.4541  0.2995
   00210    0.3972   -8450.7590  0.3022
   00211    0.3976   -8432.1281  0.3055
   00212    0.4004   -8438.4128  0.3172
   00213    0.4144   -8387.8127  0.3119
   00214    0.4124   -8345.9115  0.3105
   00215    0.4128   -8344.2432  0.3063
   00216    0.4200   -8371.4486  0.3132
   00217    0.4116   -8416.6917  0.3181
   00218    0.4316   -8390.5757  0.3169
   00219    0.4060   -8384.9183  0.3153
   00220    0.4272   -8399.1061  0.3192
   00221    0.4148   -8391.0459  0.3214
   00222    0.4288   -8367.1296  0.3177
   00223    0.4220   -8382.2369  0.3212
   00224    0.3840   -8402.1918  0.3243
   00225    0.4084   -8425.4364  0.3256
   00226    0.4216   -8411.6188  0.3237
   00227    0.4048   -8419.1964  0.3296
   00228    0.4096   -8467.6680  0.3352
   00229    0.3924   -8452.3991  0.3377
   00230    0.4088   -8470.6920  0.3374
   00231    0.4100   -8453.7110  0.3374
   00232    0.4108   -8455.6066  0.3370
   00233    0.4356   -8475.6095  0.3372
   00234    0.3940   -8449.3281  0.3401
   00235    0.4156   -8409.9023  0.3429
   00236    0.4060   -8397.2993  0.3386
   00237    0.4144   -8408.6546  0.3399
   00238    0.4012   -8426.5920  0.3434
   00239    0.4264   -8394.4727  0.3486
   00240    0.4168   -8371.8983  0.3536
   00241    0.4268   -8392.4213  0.3567
   00242    0.4056   -8452.3678  0.3506
   00243    0.4228   -8463.9574  0.3525
   00244    0.4088   -8452.5338  0.3535
   00245    0.4012   -8445.5429  0.3540
   00246    0.4104   -8479.5058  0.3582
   00247    0.4108   -8441.1230  0.3607
   00248    0.4156   -8427.3438  0.3627
   00249    0.4084   -8400.6315  0.3634
   00250    0.4160   -8384.8483  0.3612
   00251    0.4260   -8436.8420  0.3562
   00252    0.4052   -8403.8489  0.3530
   00253    0.4080   -8427.3601  0.3536
   00254    0.4236   -8439.9003  0.3573
   00255    0.4184   -8427.9967  0.3556
   00256    0.4044   -8458.9040  0.3524
   00257    0.4124   -8427.9947  0.3626
   00258    0.4140   -8415.8190  0.3616
   00259    0.4016   -8427.5610  0.3635
   00260    0.4048   -8415.3973  0.3563
   00261    0.4416   -8380.6638  0.3568
   00262    0.4260   -8402.6999  0.3622
   00263    0.4084   -8364.1028  0.3594
   00264    0.3992   -8368.8886  0.3581
   00265    0.4184   -8404.6298  0.3565
   00266    0.4120   -8381.4655  0.3578
   00267    0.4216   -8409.6331  0.3553
   00268    0.4012   -8371.4986  0.3558
   00269    0.4164   -8361.3482  0.3527
   00270    0.4088   -8380.6218  0.3519
   00271    0.4240   -8366.6634  0.3530
   00272    0.4256   -8355.8540  0.3527
   00273    0.4212   -8350.7651  0.3550
   00274    0.4216   -8384.1899  0.3556
   00275    0.4200   -8393.0833  0.3490
   00276    0.4116   -8372.0047  0.3465
   00277    0.4152   -8403.0209  0.3472
   00278    0.4188   -8404.6567  0.3455
   00279    0.4096   -8393.2529  0.3510
   00280    0.4100   -8413.3555  0.3550
   00281    0.4228   -8408.2850  0.3532
   00282    0.4080   -8411.7906  0.3554
   00283    0.4152   -8434.4748  0.3588
   00284    0.4072   -8428.1133  0.3495
   00285    0.4124   -8390.6680  0.3497
   00286    0.4268   -8421.2783  0.3533
   00287    0.4120   -8443.9565  0.3513
   00288    0.4132   -8399.1939  0.3522
   00289    0.4192   -8402.4871  0.3558
   00290    0.3940   -8452.4880  0.3497
   00291    0.4144   -8466.9741  0.3522
   00292    0.4144   -8477.4293  0.3448
   00293    0.4264   -8498.0257  0.3506
   00294    0.4176   -8498.5026  0.3468
   00295    0.4000   -8517.0192  0.3541
   00296    0.4092   -8530.3243  0.3529
   00297    0.4096   -8486.2679  0.3584
   00298    0.4212   -8480.5871  0.3568
   00299    0.4080   -8493.2848  0.3578
   00300    0.4192   -8538.2944  0.3507
   00301    0.4140   -8501.4038  0.3518
   00302    0.4252   -8429.1849  0.3553
   00303    0.4068   -8445.5140  0.3550
   00304    0.4072   -8480.0583  0.3561
   00305    0.3916   -8484.3927  0.3641
   00306    0.4348   -8465.2355  0.3622
   00307    0.4056   -8450.3869  0.3540
   00308    0.4308   -8439.4254  0.3490
   00309    0.4204   -8425.2775  0.3443
   00310    0.3972   -8441.5302  0.3438
   00311    0.4036   -8440.8993  0.3457
   00312    0.4096   -8419.4241  0.3492
   00313    0.4256   -8449.2336  0.3502
   00314    0.4180   -8432.5612  0.3467
   00315    0.4216   -8437.8707  0.3416
   00316    0.4012   -8420.9955  0.3443
   00317    0.4072   -8400.6642  0.3502
   00318    0.4176   -8454.0332  0.3524
   00319    0.4180   -8453.9408  0.3547
   00320    0.4092   -8474.8019  0.3531
   00321    0.4124   -8498.8214  0.3575
   00322    0.4244   -8465.6928  0.3576
   00323    0.4180   -8479.3304  0.3588
   00324    0.4152   -8470.8907  0.3612
   00325    0.4148   -8467.6090  0.3558
   00326    0.4148   -8434.2762  0.3585
