#=====================================================
# File created:        Thu-20-Feb-2025-at-09-48-13PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        3.691892
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00188    0.4092   -8311.1837  0.4220
   00189    0.4224   -8315.1529  0.4217
   00190    0.4264   -8344.1759  0.4150
   00191    0.4168   -8311.6450  0.4193
   00192    0.4288   -8290.8801  0.4223
   00193    0.4172   -8303.6098  0.4324
   00194    0.4292   -8283.1191  0.4339
   00195    0.4236   -8316.4709  0.4373
   00196    0.4088   -8322.1831  0.4390
   00197    0.4080   -8299.5007  0.4478
   00198    0.4160   -8299.0132  0.4501
   00199    0.4008   -8289.2785  0.4447
   00200    0.4064   -8321.0586  0.4371
   00201    0.3940   -8331.0509  0.4394
   00202    0.4220   -8274.9621  0.4356
   00203    0.4240   -8327.1073  0.4403
   00204    0.4040   -8317.8357  0.4389
   00205    0.4208   -8298.0458  0.4297
   00206    0.4244   -8363.2115  0.4317
   00207    0.4392   -8331.8403  0.4307
   00208    0.4220   -8323.4741  0.4291
   00209    0.4056   -8332.4967  0.4336
   00210    0.4144   -8352.1479  0.4362
   00211    0.4256   -8367.5972  0.4348
   00212    0.4344   -8401.1976  0.4357
   00213    0.4176   -8344.7335  0.4378
   00214    0.4348   -8398.8128  0.4362
   00215    0.4244   -8455.2816  0.4356
   00216    0.4292   -8442.8708  0.4399
   00217    0.4216   -8429.4735  0.4441
   00218    0.4344   -8448.9959  0.4456
   00219    0.4152   -8468.2446  0.4406
   00220    0.3948   -8461.4342  0.4363
   00221    0.3984   -8444.7711  0.4324
   00222    0.4192   -8468.6251  0.4280
   00223    0.4156   -8407.3031  0.4220
   00224    0.4248   -8401.2238  0.4243
   00225    0.4152   -8387.9375  0.4185
   00226    0.4388   -8398.5228  0.4217
   00227    0.4180   -8372.5295  0.4243
   00228    0.4144   -8361.3796  0.4279
   00229    0.4276   -8363.9606  0.4324
   00230    0.4248   -8333.4390  0.4310
   00231    0.4108   -8366.2106  0.4296
   00232    0.4132   -8356.1244  0.4357
   00233    0.4108   -8352.4992  0.4401
   00234    0.4288   -8391.2173  0.4405
   00235    0.4184   -8387.0842  0.4469
   00236    0.4144   -8382.0464  0.4457
   00237    0.4160   -8354.7842  0.4482
   00238    0.3956   -8373.0221  0.4495
   00239    0.4200   -8398.2755  0.4502
   00240    0.4072   -8424.3286  0.4494
   00241    0.4224   -8411.5654  0.4501
   00242    0.4128   -8419.3873  0.4510
   00243    0.4196   -8432.9608  0.4504
   00244    0.4044   -8372.5594  0.4437
   00245    0.4012   -8335.9807  0.4377
   00246    0.4164   -8396.0792  0.4401
   00247    0.4116   -8360.8925  0.4371
   00248    0.4164   -8380.6497  0.4412
   00249    0.4236   -8409.9807  0.4473
   00250    0.3936   -8446.1136  0.4500
   00251    0.4212   -8432.2951  0.4576
   00252    0.3964   -8418.6429  0.4592
   00253    0.4244   -8444.3108  0.4619
   00254    0.4180   -8414.5093  0.4637
   00255    0.3984   -8474.1989  0.4718
   00256    0.4136   -8470.6530  0.4776
   00257    0.4084   -8437.7028  0.4778
   00258    0.4316   -8417.2326  0.4788
   00259    0.4268   -8362.2439  0.4790
   00260    0.4108   -8419.0168  0.4754
   00261    0.4064   -8438.3345  0.4789
   00262    0.4324   -8484.7630  0.4834
   00263    0.4196   -8516.3635  0.4829
   00264    0.3904   -8464.8622  0.4792
   00265    0.4116   -8472.7041  0.4942
   00266    0.4040   -8450.9474  0.4940
   00267    0.4060   -8443.5269  0.4953
   00268    0.4212   -8431.1641  0.5030
   00269    0.4040   -8407.9245  0.4995
   00270    0.4128   -8456.7902  0.4979
   00271    0.4376   -8451.9327  0.4914
   00272    0.4084   -8442.8966  0.4960
   00273    0.4136   -8453.7384  0.4909
   00274    0.4184   -8439.2287  0.4904
   00275    0.4232   -8427.5556  0.4914
   00276    0.4220   -8403.8439  0.4847
   00277    0.4056   -8388.8134  0.4819
   00278    0.4204   -8414.6756  0.4779
   00279    0.4208   -8442.6187  0.4784
   00280    0.4024   -8413.4698  0.4803
   00281    0.4112   -8428.6289  0.4836
   00282    0.4128   -8424.3500  0.4876
   00283    0.4096   -8415.9324  0.4896
   00284    0.4160   -8465.5403  0.4898
   00285    0.4048   -8483.4866  0.4907
   00286    0.4080   -8445.3770  0.4925
   00287    0.4108   -8475.5598  0.4961
   00288    0.4188   -8495.8029  0.4969
   00289    0.4200   -8477.5089  0.4971
   00290    0.4216   -8464.7957  0.4973
   00291    0.4132   -8451.3423  0.4983
   00292    0.3992   -8465.2577  0.5044
   00293    0.4236   -8474.9063  0.5086
   00294    0.4124   -8499.4222  0.5084
   00295    0.4052   -8454.6578  0.5081
   00296    0.4180   -8452.7905  0.5104
   00297    0.4152   -8494.7664  0.5097
   00298    0.4100   -8491.4460  0.5049
   00299    0.4184   -8489.0086  0.5080
   00300    0.4132   -8472.0847  0.5047
   00301    0.4176   -8473.7335  0.5088
   00302    0.4208   -8483.6965  0.5072
   00303    0.4292   -8507.7995  0.5068
   00304    0.4016   -8512.8479  0.4999
   00305    0.3984   -8519.9931  0.4997
   00306    0.4176   -8507.9046  0.5016
   00307    0.4048   -8501.7044  0.5026
   00308    0.4136   -8507.3026  0.5021
   00309    0.4156   -8513.7409  0.5067
   00310    0.4144   -8478.5046  0.5057
   00311    0.4040   -8479.1857  0.5021
   00312    0.4152   -8464.2496  0.5002
   00313    0.4140   -8507.0295  0.5059
   00314    0.4200   -8496.0551  0.5074
   00315    0.4160   -8437.1236  0.5096
   00316    0.4132   -8418.0976  0.5065
   00317    0.4148   -8452.4678  0.5044
   00318    0.4204   -8473.6875  0.5071
   00319    0.4188   -8461.4023  0.5025
   00320    0.4236   -8481.3864  0.4964
   00321    0.4052   -8486.2062  0.4992
   00322    0.4056   -8463.5308  0.4981
   00323    0.3980   -8485.7977  0.4967
   00324    0.4088   -8504.2736  0.4961
   00325    0.4048   -8517.0789  0.4951
   00326    0.4136   -8510.4885  0.4959
   00327    0.4280   -8505.4670  0.4958
   00328    0.4088   -8458.1152  0.4991
   00329    0.4084   -8446.1966  0.4980
   00330    0.4020   -8391.8580  0.4953
   00331    0.4244   -8481.3239  0.5019
   00332    0.4008   -8446.1380  0.5001
   00333    0.4248   -8435.2170  0.4955
   00334    0.4224   -8417.6574  0.5006
   00335    0.4228   -8455.9069  0.5033
   00336    0.4108   -8451.3085  0.4975
   00337    0.4040   -8502.0231  0.4959
