#=====================================================
# File created:        Thu-20-Feb-2025-at-10-18-06PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.461042
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00192    0.4056   -8397.6043  0.4902
   00193    0.4196   -8420.1291  0.4859
   00194    0.4120   -8407.2304  0.4840
   00195    0.4112   -8417.1319  0.4844
   00196    0.4000   -8409.5752  0.4811
   00197    0.4112   -8411.3512  0.4841
   00198    0.4168   -8410.0044  0.4856
   00199    0.4172   -8384.8520  0.4856
   00200    0.4168   -8407.6402  0.4853
   00201    0.4208   -8388.1524  0.4873
   00202    0.4088   -8405.2663  0.4871
   00203    0.3912   -8384.5662  0.4887
   00204    0.4164   -8365.9937  0.4848
   00205    0.4184   -8371.1938  0.4899
   00206    0.3972   -8417.0885  0.4899
   00207    0.4172   -8394.9166  0.4915
   00208    0.4108   -8361.9778  0.4934
   00209    0.4208   -8346.0086  0.4969
   00210    0.4280   -8472.5711  0.5018
   00211    0.4100   -8477.6700  0.5032
   00212    0.4068   -8506.5315  0.4995
   00213    0.4160   -8481.4517  0.5015
   00214    0.4168   -8539.5748  0.5092
   00215    0.4280   -8538.1833  0.5097
   00216    0.4044   -8475.1708  0.5090
   00217    0.4112   -8460.5729  0.5089
   00218    0.4192   -8464.7051  0.5085
   00219    0.4168   -8482.4491  0.5097
   00220    0.4068   -8485.4644  0.5105
   00221    0.4104   -8464.8063  0.5083
   00222    0.4148   -8444.2687  0.5052
   00223    0.4032   -8474.1004  0.5050
   00224    0.4104   -8436.9776  0.5031
   00225    0.4020   -8439.5866  0.5010
   00226    0.4040   -8401.1879  0.4982
   00227    0.4200   -8434.6835  0.4991
   00228    0.4364   -8379.3968  0.4988
   00229    0.4080   -8375.7263  0.4966
   00230    0.4124   -8350.2094  0.4975
   00231    0.4268   -8362.4229  0.4977
   00232    0.4176   -8333.7317  0.4867
   00233    0.4252   -8355.8720  0.4950
   00234    0.4276   -8380.6761  0.5051
   00235    0.4176   -8395.9459  0.5101
   00236    0.3984   -8382.0092  0.5112
   00237    0.4284   -8389.5147  0.5136
   00238    0.4320   -8406.3005  0.5161
   00239    0.4216   -8369.1477  0.5189
