#=====================================================
# File created:        Fri-14-Feb-2025-at-06-23-10PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        38.618180
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00261    0.4044   -8433.2338  0.4140
   00262    0.4036   -8367.0871  0.4082
   00263    0.4184   -8379.8847  0.3949
   00264    0.4100   -8397.7030  0.4025
   00265    0.4276   -8389.0850  0.4029
   00266    0.4180   -8433.3368  0.3997
   00267    0.4248   -8428.6776  0.3889
   00268    0.4120   -8447.0122  0.3868
   00269    0.4088   -8399.5718  0.3916
   00270    0.4140   -8403.8075  0.3935
   00271    0.4196   -8462.1256  0.3999
   00272    0.4368   -8399.7346  0.4014
   00273    0.4116   -8407.7256  0.3996
   00274    0.4164   -8400.3331  0.4023
   00275    0.4116   -8425.5107  0.4048
   00276    0.4056   -8474.2602  0.4116
   00277    0.4176   -8454.5467  0.4079
   00278    0.3984   -8483.9166  0.4101
   00279    0.4328   -8489.6210  0.4054
   00280    0.4168   -8498.6561  0.4028
   00281    0.4008   -8506.2788  0.4049
   00282    0.4268   -8482.2423  0.3999
   00283    0.4256   -8466.4219  0.3959
   00284    0.4156   -8430.4230  0.3942
   00285    0.4020   -8472.1861  0.3908
   00286    0.4116   -8483.5392  0.3873
   00287    0.3976   -8475.9299  0.3916
   00288    0.4176   -8433.9588  0.3949
   00289    0.4124   -8436.7391  0.3961
   00290    0.4256   -8461.2581  0.3998
   00291    0.4116   -8386.7634  0.3978
   00292    0.4144   -8422.6934  0.3993
   00293    0.4176   -8463.3664  0.4051
   00294    0.4136   -8434.4408  0.4058
   00295    0.4304   -8379.3596  0.4008
   00296    0.4124   -8417.3419  0.4063
   00297    0.4092   -8453.2591  0.4103
   00298    0.4080   -8462.6557  0.4073
   00299    0.4120   -8444.6266  0.4014
   00300    0.4064   -8488.7677  0.4065
   00301    0.4016   -8480.1471  0.4051
   00302    0.4116   -8401.0231  0.3978
   00303    0.4184   -8419.9692  0.3999
   00304    0.4240   -8463.7412  0.3942
   00305    0.4252   -8454.3401  0.3853
   00306    0.4176   -8460.3516  0.3835
   00307    0.4300   -8447.6678  0.3911
   00308    0.4108   -8427.7625  0.3916
   00309    0.4140   -8419.9430  0.3964
   00310    0.4264   -8425.0507  0.3988
   00311    0.4208   -8406.2534  0.4022
   00312    0.4140   -8383.9865  0.4031
   00313    0.4276   -8373.8083  0.4062
   00314    0.4320   -8417.9075  0.4094
   00315    0.4292   -8405.0668  0.4048
   00316    0.4116   -8371.6679  0.4013
   00317    0.4036   -8413.4821  0.4006
   00318    0.3992   -8465.8475  0.4027
   00319    0.4232   -8469.4348  0.4001
   00320    0.4092   -8471.8095  0.3970
   00321    0.4276   -8471.4326  0.4016
   00322    0.4112   -8457.2261  0.4000
   00323    0.4296   -8428.0533  0.4030
   00324    0.4128   -8454.2826  0.4029
   00325    0.4156   -8476.5425  0.3953
   00326    0.4280   -8479.3706  0.3981
   00327    0.4104   -8450.9657  0.3982
   00328    0.4188   -8450.5839  0.3921
   00329    0.4148   -8443.2369  0.3931
   00330    0.4288   -8460.1055  0.3982
   00331    0.4108   -8460.7004  0.3992
   00332    0.4160   -8443.5451  0.3973
   00333    0.4296   -8488.1394  0.3945
   00334    0.4060   -8445.2554  0.3951
   00335    0.4140   -8461.2947  0.3952
   00336    0.3968   -8514.1383  0.3907
   00337    0.4212   -8510.1036  0.3937
   00338    0.4200   -8509.8464  0.3937
   00339    0.4052   -8461.6727  0.3951
   00340    0.4180   -8496.8632  0.4015
   00341    0.4264   -8465.6831  0.3965
   00342    0.4244   -8432.5315  0.3902
   00343    0.4024   -8368.0618  0.3856
