#=====================================================
# File created:        Mon-17-Feb-2025-at-05-16-04PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        0.826891
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00255    0.4108   -8422.5145  0.4729
   00256    0.4152   -8413.5846  0.4724
   00257    0.4164   -8422.3712  0.4664
   00258    0.4272   -8470.5665  0.4657
   00259    0.4028   -8434.6517  0.4730
   00260    0.4248   -8437.6948  0.4760
   00261    0.4220   -8444.7348  0.4720
   00262    0.4112   -8461.6986  0.4770
   00263    0.4104   -8443.6793  0.4726
   00264    0.4080   -8454.8396  0.4675
   00265    0.4156   -8451.1763  0.4645
   00266    0.4012   -8446.7640  0.4682
   00267    0.4148   -8491.8506  0.4639
   00268    0.4136   -8495.9381  0.4610
   00269    0.3904   -8516.8073  0.4609
   00270    0.4236   -8503.0483  0.4616
   00271    0.4184   -8474.2700  0.4646
   00272    0.4068   -8431.2052  0.4650
   00273    0.4152   -8408.5452  0.4707
   00274    0.4124   -8440.6756  0.4751
   00275    0.4044   -8480.1688  0.4669
   00276    0.4064   -8452.5604  0.4643
   00277    0.4148   -8484.0172  0.4643
   00278    0.4016   -8430.8820  0.4647
   00279    0.4204   -8432.8701  0.4669
   00280    0.4160   -8463.1070  0.4686
   00281    0.4052   -8456.5800  0.4673
   00282    0.4084   -8447.6145  0.4714
   00283    0.4196   -8473.0531  0.4786
   00284    0.4004   -8495.9470  0.4815
   00285    0.4176   -8457.7761  0.4763
   00286    0.4148   -8456.8837  0.4781
   00287    0.4120   -8402.6598  0.4731
   00288    0.3972   -8415.5300  0.4736
   00289    0.4156   -8402.2835  0.4735
   00290    0.4092   -8459.0551  0.4664
   00291    0.4268   -8507.0880  0.4661
   00292    0.4172   -8480.9613  0.4637
   00293    0.4044   -8473.4228  0.4656
   00294    0.4064   -8496.5739  0.4731
   00295    0.4060   -8487.5292  0.4705
   00296    0.4120   -8488.9005  0.4673
   00297    0.4016   -8456.6288  0.4584
   00298    0.4168   -8436.4540  0.4574
   00299    0.4044   -8484.1897  0.4600
   00300    0.3960   -8483.4807  0.4589
   00301    0.4200   -8475.8429  0.4583
   00302    0.4020   -8477.3688  0.4537
   00303    0.4304   -8450.0823  0.4562
   00304    0.4040   -8454.1766  0.4601
   00305    0.4240   -8505.7702  0.4579
   00306    0.4096   -8452.3883  0.4569
   00307    0.4208   -8450.9841  0.4600
   00308    0.4224   -8437.8776  0.4519
   00309    0.4116   -8415.7435  0.4546
   00310    0.4188   -8424.3449  0.4530
   00311    0.4172   -8455.1671  0.4492
   00312    0.4232   -8422.7580  0.4461
   00313    0.3860   -8436.3578  0.4419
   00314    0.3948   -8461.2542  0.4378
   00315    0.4152   -8441.5407  0.4340
   00316    0.4104   -8430.7847  0.4304
   00317    0.4288   -8461.1594  0.4369
   00318    0.4080   -8422.4484  0.4360
   00319    0.4084   -8432.1724  0.4364
   00320    0.4252   -8480.7349  0.4355
   00321    0.4268   -8477.8527  0.4331
   00322    0.4132   -8482.8711  0.4292
   00323    0.4132   -8442.5397  0.4315
   00324    0.4224   -8470.4926  0.4324
   00325    0.4036   -8410.1111  0.4331
   00326    0.4196   -8394.0328  0.4332
