#=====================================================
# File created:        Mon-17-Feb-2025-at-05-15-17PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        1.319707
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00234    0.4060   -8428.7346  0.5855
   00235    0.4076   -8391.1055  0.5815
   00236    0.4084   -8400.7372  0.5806
   00237    0.4188   -8425.0364  0.5819
   00238    0.4168   -8406.0850  0.5854
   00239    0.4084   -8412.2894  0.5877
   00240    0.4140   -8446.0979  0.5859
   00241    0.4128   -8480.9078  0.5855
   00242    0.4000   -8471.1976  0.5875
   00243    0.4160   -8420.1457  0.5900
   00244    0.4200   -8412.1732  0.5869
   00245    0.4216   -8476.7327  0.5816
   00246    0.3992   -8484.5387  0.5829
   00247    0.4132   -8494.5267  0.5846
   00248    0.4208   -8493.9897  0.5855
   00249    0.4192   -8476.6819  0.5859
   00250    0.3876   -8478.7967  0.5880
   00251    0.3996   -8476.8866  0.5846
   00252    0.4076   -8458.4731  0.5839
   00253    0.4024   -8443.3857  0.5844
   00254    0.4236   -8463.8721  0.5868
   00255    0.4056   -8441.8004  0.5857
   00256    0.4276   -8425.0674  0.5825
   00257    0.4144   -8414.3863  0.5797
   00258    0.4228   -8409.6643  0.5811
   00259    0.4312   -8417.0637  0.5780
   00260    0.4176   -8411.1274  0.5744
   00261    0.4104   -8422.3753  0.5688
   00262    0.4088   -8409.6921  0.5717
   00263    0.4052   -8380.2465  0.5753
   00264    0.4232   -8398.0059  0.5781
   00265    0.4120   -8388.8527  0.5762
   00266    0.4180   -8449.2424  0.5816
   00267    0.3952   -8420.0766  0.5839
   00268    0.4004   -8428.0060  0.5811
   00269    0.4252   -8444.5342  0.5872
   00270    0.4180   -8431.6422  0.5866
   00271    0.4040   -8418.2208  0.5840
   00272    0.4132   -8408.1175  0.5855
   00273    0.4304   -8387.7427  0.5914
   00274    0.4108   -8392.3829  0.5931
   00275    0.4136   -8384.0264  0.5895
   00276    0.4188   -8437.5199  0.5946
   00277    0.4216   -8443.6192  0.5947
   00278    0.4100   -8432.7472  0.5890
   00279    0.4200   -8447.3534  0.5865
   00280    0.4180   -8393.0781  0.5852
   00281    0.4240   -8420.4500  0.5826
   00282    0.4152   -8464.7952  0.5817
   00283    0.4116   -8441.5630  0.5901
   00284    0.4208   -8440.7260  0.5898
   00285    0.4124   -8435.8555  0.5907
   00286    0.4076   -8429.3731  0.5892
   00287    0.4068   -8497.1453  0.5929
   00288    0.4216   -8442.0155  0.5881
   00289    0.4168   -8457.5479  0.5961
   00290    0.3996   -8418.2435  0.5925
   00291    0.4220   -8437.1338  0.6040
   00292    0.4240   -8443.4723  0.6043
   00293    0.4120   -8420.8530  0.6004
   00294    0.4276   -8447.5747  0.6066
   00295    0.4180   -8427.9149  0.6020
   00296    0.4180   -8427.2565  0.5971
   00297    0.4024   -8397.6310  0.6011
   00298    0.4284   -8391.8246  0.5919
   00299    0.4128   -8385.1143  0.5932
   00300    0.4176   -8445.7810  0.5907
   00301    0.4124   -8442.4655  0.5882
   00302    0.4040   -8398.9161  0.5907
   00303    0.4164   -8430.8383  0.5896
   00304    0.4176   -8429.2968  0.5889
   00305    0.4240   -8418.6249  0.5892
   00306    0.4120   -8429.0780  0.5951
   00307    0.4212   -8385.7286  0.5915
   00308    0.4192   -8402.1023  0.5906
   00309    0.4204   -8421.6237  0.5931
   00310    0.4124   -8469.9273  0.5985
   00311    0.4216   -8472.6872  0.5972
   00312    0.4140   -8479.1281  0.6028
   00313    0.4112   -8469.6517  0.5993
   00314    0.4132   -8479.1512  0.6023
   00315    0.4092   -8477.8223  0.6070
   00316    0.3992   -8535.2513  0.6071
   00317    0.4100   -8534.6459  0.6038
   00318    0.4068   -8526.1677  0.6042
   00319    0.4164   -8498.1651  0.6062
   00320    0.4160   -8502.4732  0.6117
   00321    0.4100   -8519.3474  0.6168
   00322    0.4020   -8548.8715  0.6150
   00323    0.4196   -8536.9161  0.6209
   00324    0.4008   -8504.1497  0.6167
   00325    0.4016   -8491.1550  0.6095
   00326    0.4140   -8445.9978  0.6089
   00327    0.4344   -8449.0951  0.6058
   00328    0.4128   -8481.7217  0.6057
   00329    0.4144   -8471.2987  0.6049
   00330    0.3956   -8471.5199  0.6083
   00331    0.4100   -8507.0623  0.6038
   00332    0.4048   -8475.9987  0.6032
   00333    0.4116   -8431.7800  0.6016
   00334    0.4032   -8460.3212  0.6085
   00335    0.4100   -8492.5396  0.6034
   00336    0.4152   -8472.7830  0.6061
   00337    0.4060   -8507.1253  0.6060
   00338    0.4144   -8433.8237  0.6101
   00339    0.4236   -8444.5066  0.6077
   00340    0.4224   -8470.3987  0.6113
   00341    0.4008   -8456.2472  0.6114
   00342    0.4000   -8533.1050  0.6157
   00343    0.4104   -8528.6918  0.6083
   00344    0.4024   -8490.3697  0.6030
   00345    0.4456   -8508.4194  0.6025
   00346    0.3836   -8509.2830  0.6049
   00347    0.4060   -8490.4066  0.6057
   00348    0.4044   -8485.4368  0.6116
   00349    0.4088   -8469.2601  0.6094
   00350    0.4248   -8432.0753  0.6058
   00351    0.4284   -8428.7180  0.6065
   00352    0.4140   -8437.9203  0.6059
   00353    0.4072   -8467.8836  0.6015
   00354    0.4032   -8455.4250  0.6055
   00355    0.4196   -8437.9939  0.5990
   00356    0.4132   -8479.9568  0.6084
   00357    0.4104   -8509.7000  0.6051
   00358    0.4032   -8480.5861  0.6038
   00359    0.4056   -8476.2709  0.6021
   00360    0.4148   -8512.0196  0.5981
   00361    0.3916   -8511.4470  0.5993
   00362    0.4100   -8534.7362  0.5971
   00363    0.4152   -8503.6807  0.5973
   00364    0.4148   -8525.2903  0.6011
   00365    0.4160   -8485.4125  0.5956
   00366    0.3988   -8466.5979  0.5924
   00367    0.4116   -8508.4276  0.5933
   00368    0.4136   -8455.9819  0.5982
   00369    0.4120   -8489.3303  0.6019
   00370    0.4076   -8427.1509  0.5952
   00371    0.4104   -8426.8653  0.5905
   00372    0.4248   -8394.2206  0.5966
   00373    0.4184   -8372.7187  0.6012
   00374    0.4408   -8383.2083  0.6035
   00375    0.4212   -8422.8449  0.6064
   00376    0.4172   -8414.6293  0.6101
   00377    0.4172   -8371.6743  0.6103
   00378    0.4204   -8408.2804  0.6184
   00379    0.4256   -8478.2013  0.6231
   00380    0.3956   -8501.9700  0.6216
   00381    0.3988   -8512.0296  0.6204
   00382    0.4148   -8459.0775  0.6142
   00383    0.4052   -8398.3745  0.6119
   00384    0.4208   -8396.8662  0.6103
   00385    0.4196   -8450.6003  0.6141
   00386    0.4092   -8444.6612  0.6109
   00387    0.3908   -8440.2121  0.6121
   00388    0.4176   -8431.8884  0.6173
   00389    0.4212   -8438.6248  0.6210
   00390    0.4124   -8474.2138  0.6202
   00391    0.3812   -8488.3436  0.6221
   00392    0.3952   -8504.3165  0.6194
   00393    0.4188   -8497.7554  0.6180
   00394    0.4332   -8495.0110  0.6210
   00395    0.4072   -8531.5080  0.6170
   00396    0.3948   -8512.9991  0.6184
   00397    0.4136   -8485.6283  0.6193
   00398    0.4132   -8461.2765  0.6156
   00399    0.4128   -8442.7953  0.6115
   00400    0.4096   -8413.7113  0.6080
   00401    0.4184   -8422.8324  0.6089
   00402    0.4152   -8477.4888  0.6129
   00403    0.4032   -8417.5630  0.6118
   00404    0.4192   -8443.5745  0.6122
   00405    0.4168   -8485.6873  0.6158
   00406    0.4208   -8448.6818  0.6172
   00407    0.4232   -8453.0796  0.6170
   00408    0.4232   -8451.7016  0.6169
   00409    0.3872   -8460.7258  0.6190
   00410    0.4060   -8486.3571  0.6231
   00411    0.4200   -8514.9198  0.6168
   00412    0.3932   -8485.4564  0.6176
   00413    0.4160   -8516.0710  0.6139
   00414    0.4108   -8487.9133  0.6133
   00415    0.4024   -8498.4954  0.6197
   00416    0.4060   -8521.6027  0.6244
   00417    0.3828   -8490.4661  0.6175
   00418    0.4136   -8537.8283  0.6129
   00419    0.4068   -8553.2599  0.6104
   00420    0.4168   -8571.4096  0.6125
   00421    0.4112   -8502.0370  0.6046
   00422    0.4180   -8482.0852  0.6047
   00423    0.4280   -8502.1645  0.6044
   00424    0.4184   -8550.8139  0.6078
   00425    0.4052   -8554.3336  0.6106
   00426    0.4008   -8561.8654  0.6169
   00427    0.4168   -8493.8666  0.6198
   00428    0.4196   -8464.5558  0.6171
   00429    0.3976   -8520.6766  0.6166
   00430    0.3952   -8531.5760  0.6198
   00431    0.4356   -8514.3046  0.6166
   00432    0.4096   -8508.2683  0.6154
   00433    0.4156   -8543.0215  0.6177
   00434    0.4176   -8574.0124  0.6190
   00435    0.4080   -8564.2767  0.6207
   00436    0.4140   -8545.0343  0.6178
   00437    0.4216   -8517.7337  0.6130
   00438    0.4240   -8555.2983  0.6169
   00439    0.3888   -8526.7182  0.6063
   00440    0.4068   -8542.0799  0.6099
   00441    0.4220   -8522.6175  0.6145
   00442    0.4008   -8465.8109  0.6123
   00443    0.3988   -8460.8657  0.6117
   00444    0.4028   -8467.4606  0.6144
   00445    0.4192   -8475.3145  0.6120
   00446    0.4128   -8464.1025  0.6152
   00447    0.4076   -8442.0209  0.6083
   00448    0.3988   -8413.2254  0.6102
   00449    0.4236   -8370.0702  0.6053
   00450    0.4156   -8431.3590  0.6054
   00451    0.4252   -8478.9744  0.6014
   00452    0.3980   -8498.7477  0.5968
   00453    0.4080   -8504.1059  0.5975
   00454    0.4016   -8493.6008  0.6016
   00455    0.4132   -8508.3399  0.6031
   00456    0.3972   -8469.9683  0.5986
   00457    0.3960   -8467.8270  0.6032
   00458    0.4184   -8464.3611  0.6020
   00459    0.4080   -8428.9905  0.6037
   00460    0.4172   -8451.4482  0.6069
   00461    0.4236   -8444.2184  0.6133
   00462    0.3936   -8454.0610  0.6138
   00463    0.4324   -8514.2012  0.6178
   00464    0.4148   -8490.9454  0.6201
   00465    0.4244   -8509.0465  0.6181
   00466    0.3984   -8480.6293  0.6198
   00467    0.4260   -8501.3022  0.6215
   00468    0.4260   -8550.8500  0.6257
   00469    0.4180   -8534.0841  0.6296
   00470    0.4200   -8538.4028  0.6280
   00471    0.3984   -8520.0659  0.6245
   00472    0.4092   -8545.7606  0.6343
   00473    0.4048   -8555.7563  0.6312
   00474    0.4184   -8555.1979  0.6334
   00475    0.4116   -8533.7725  0.6288
   00476    0.4096   -8510.4942  0.6285
   00477    0.3924   -8528.6888  0.6294
   00478    0.4080   -8511.8489  0.6262
   00479    0.4100   -8450.8359  0.6216
   00480    0.4104   -8475.7287  0.6253
   00481    0.4160   -8507.9535  0.6231
   00482    0.4084   -8531.9337  0.6203
   00483    0.3912   -8543.5206  0.6235
   00484    0.3872   -8592.8512  0.6341
   00485    0.4228   -8521.8921  0.6344
   00486    0.3968   -8541.2488  0.6432
   00487    0.4324   -8510.4381  0.6434
   00488    0.4080   -8484.8030  0.6380
   00489    0.4224   -8460.8788  0.6361
   00490    0.4120   -8481.8703  0.6409
   00491    0.4016   -8488.1599  0.6401
   00492    0.4092   -8504.8325  0.6369
   00493    0.4364   -8505.3117  0.6329
   00494    0.4200   -8479.6043  0.6354
   00495    0.4040   -8486.0018  0.6307
   00496    0.4116   -8482.2246  0.6332
   00497    0.3832   -8478.3613  0.6278
   00498    0.4160   -8484.5641  0.6208
   00499    0.4328   -8507.7527  0.6294
   00500    0.4220   -8476.0958  0.6340
