#=====================================================
# File created:        Sun-16-Feb-2025-at-12-41-34PM
# Size of lattice:     50x50
# Number of MC steps:  500
# Reduced temperature: 0.500
# Run time (s):        33.687183
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00239    0.4104   -8524.3977  0.3412
   00240    0.4056   -8500.7371  0.3368
   00241    0.4196   -8501.4659  0.3387
   00242    0.4032   -8554.8526  0.3386
   00243    0.4064   -8531.5475  0.3384
   00244    0.3984   -8492.7681  0.3426
   00245    0.4092   -8454.9555  0.3457
   00246    0.4100   -8495.8425  0.3418
   00247    0.4084   -8500.7159  0.3369
   00248    0.4188   -8465.4505  0.3310
   00249    0.4208   -8451.8013  0.3291
   00250    0.3988   -8428.4479  0.3335
   00251    0.4112   -8434.3694  0.3363
   00252    0.4200   -8425.3393  0.3342
   00253    0.3908   -8429.5714  0.3318
   00254    0.4256   -8439.8740  0.3400
   00255    0.4244   -8455.1854  0.3330
   00256    0.3988   -8507.9174  0.3305
   00257    0.4116   -8462.6810  0.3287
   00258    0.4216   -8454.5257  0.3297
   00259    0.4080   -8404.5412  0.3255
   00260    0.4336   -8381.8184  0.3209
   00261    0.4260   -8377.6295  0.3142
   00262    0.4208   -8433.0796  0.3148
   00263    0.4100   -8479.3685  0.3151
   00264    0.4224   -8467.5413  0.3189
   00265    0.4140   -8490.7542  0.3120
   00266    0.4052   -8512.7000  0.3174
   00267    0.4048   -8490.6176  0.3196
   00268    0.4024   -8490.6484  0.3168
   00269    0.4264   -8460.3401  0.3134
   00270    0.4184   -8499.1185  0.3167
   00271    0.4024   -8491.3858  0.3158
   00272    0.4312   -8449.2840  0.3199
   00273    0.4040   -8480.0566  0.3176
   00274    0.4136   -8519.1801  0.3108
   00275    0.4144   -8502.6685  0.3146
   00276    0.4188   -8485.3316  0.3170
   00277    0.4148   -8456.4601  0.3151
   00278    0.4252   -8477.9472  0.3103
   00279    0.4264   -8385.7219  0.3135
   00280    0.4140   -8427.6297  0.3131
   00281    0.3952   -8438.8450  0.3140
   00282    0.4148   -8431.2373  0.3157
   00283    0.4360   -8477.3704  0.3124
   00284    0.4128   -8482.2198  0.3101
   00285    0.4024   -8497.4432  0.3131
   00286    0.4172   -8534.6262  0.3155
   00287    0.4100   -8478.5347  0.3171
   00288    0.4260   -8473.1268  0.3209
   00289    0.4160   -8446.8361  0.3221
   00290    0.4168   -8420.3050  0.3291
   00291    0.4120   -8438.9775  0.3277
   00292    0.4080   -8375.3002  0.3346
   00293    0.4344   -8368.8542  0.3353
   00294    0.4124   -8401.0269  0.3355
   00295    0.4408   -8410.6966  0.3320
   00296    0.4236   -8453.3442  0.3365
   00297    0.4264   -8426.6506  0.3432
   00298    0.4108   -8438.8876  0.3514
   00299    0.3936   -8428.2934  0.3592
   00300    0.4152   -8492.9315  0.3644
   00301    0.4152   -8534.1936  0.3641
   00302    0.4112   -8515.1170  0.3609
   00303    0.3952   -8489.1402  0.3609
   00304    0.4084   -8514.6443  0.3610
   00305    0.4248   -8500.9657  0.3547
   00306    0.4144   -8485.5010  0.3637
   00307    0.4168   -8501.1145  0.3666
   00308    0.4164   -8464.9486  0.3699
   00309    0.4096   -8475.0584  0.3665
   00310    0.4092   -8496.2093  0.3557
   00311    0.4208   -8456.8946  0.3568
   00312    0.4096   -8470.8297  0.3575
   00313    0.4232   -8535.3101  0.3553
   00314    0.4208   -8500.5974  0.3625
   00315    0.4236   -8509.6179  0.3653
   00316    0.4016   -8477.9438  0.3644
   00317    0.4032   -8508.4624  0.3599
   00318    0.4188   -8528.8220  0.3619
   00319    0.4132   -8519.5353  0.3669
   00320    0.4116   -8538.2877  0.3745
   00321    0.4096   -8511.1041  0.3722
   00322    0.4088   -8493.0916  0.3731
   00323    0.4084   -8488.3874  0.3728
   00324    0.4176   -8507.5162  0.3776
   00325    0.4080   -8518.4020  0.3738
   00326    0.4128   -8549.4810  0.3812
   00327    0.4068   -8546.3857  0.3791
   00328    0.4168   -8492.5833  0.3847
   00329    0.4032   -8516.1117  0.3923
   00330    0.3984   -8503.2591  0.3891
   00331    0.4188   -8471.9825  0.3872
   00332    0.4048   -8477.1836  0.3852
   00333    0.3928   -8452.7044  0.3821
   00334    0.4084   -8444.8388  0.3800
   00335    0.4128   -8485.6802  0.3854
   00336    0.4156   -8473.8347  0.3853
   00337    0.4128   -8492.8702  0.3851
   00338    0.3972   -8464.9441  0.3829
   00339    0.4108   -8446.3569  0.3876
   00340    0.4196   -8446.8268  0.3890
   00341    0.4148   -8498.8241  0.3907
   00342    0.4048   -8517.8916  0.3961
   00343    0.4256   -8498.4569  0.3974
   00344    0.4104   -8518.8082  0.3989
   00345    0.4336   -8466.4371  0.4015
   00346    0.4176   -8508.4981  0.4076
   00347    0.4116   -8462.9201  0.4103
   00348    0.4068   -8508.3704  0.4128
   00349    0.4112   -8554.5154  0.4178
